# NCBI taxid / entrez / STRING 
4081	101248823	4081.Solyc10g044700.1.1
4081	543855	4081.Solyc12g096350.1.1
4081	101247173	4081.Solyc10g076510.1.1
4081	101243844	4081.Solyc11g007040.1.1
4081	101264539	4081.Solyc08g042100.2.1
4081	101262498	4081.Solyc03g121820.2.1
4081	101261726	4081.Solyc07g042930.2.1
4081	101256366	4081.Solyc03g120970.2.1
4081	101245307	4081.Solyc10g081750.1.1
4081	101249763	4081.Solyc09g072660.2.1
4081	101255864	4081.Solyc12g042540.1.1
4081	101261182	4081.Solyc02g092430.1.1
4081	101260733	4081.Solyc06g052070.2.1
4081	101254849	4081.Solyc10g045240.1.1
4081	544181	4081.Solyc08g080130.2.1
4081	101268550	4081.Solyc12g005580.1.1
4081	101262284	4081.Solyc12g006500.1.1
4081	101258519	4081.Solyc02g076800.1.1
4081	100301925	4081.Solyc02g081670.1.1
4081	543940	4081.Solyc02g069310.2.1
4081	101253717	4081.Solyc01g066850.2.1
4081	101266720	4081.Solyc05g007560.2.1
4081	101254662	4081.Solyc11g069280.1.1
4081	101258070	4081.Solyc06g036430.2.1
4081	101250639	4081.Solyc10g045550.1.1
4081	104644274	4081.Solyc11g017050.1.1
4081	101247618	4081.Solyc05g056260.2.1
4081	101244300	4081.Solyc07g056510.2.1
4081	101264184	4081.Solyc03g013310.2.1
4081	544003	4081.Solyc07g017540.2.1
4081	101263626	4081.Solyc08g005170.2.1
4081	101249718	4081.Solyc03g116760.2.1
4081	101260653	4081.Solyc06g069600.1.1
4081	101257335	4081.Solyc02g065560.1.1
4081	101246079	4081.Solyc01g005760.2.1
4081	104646550	4081.Solyc01g044520.1.1
4081	101260168	4081.Solyc09g009600.1.1
4081	101262954	4081.Solyc09g065520.2.1
4081	101268223	4081.Solyc01g080490.2.1
4081	101254886	4081.Solyc03g119960.2.1
4081	543524	4081.Solyc03g095900.2.1
4081	101245031	4081.Solyc12g008940.1.1
4081	101254007	4081.Solyc07g021550.2.1
4081	101256267	4081.Solyc03g095760.2.1
4081	101257129	4081.Solyc02g083990.2.1
4081	101245032	4081.Solyc03g025990.1.1
4081	101256162	4081.Solyc12g017830.1.1
4081	104645983	4081.Solyc02g061980.2.1
4081	101252387	4081.Solyc04g081050.1.1
4081	101246810	4081.Solyc03g120330.1.1
4081	101262116	4081.Solyc05g053520.2.1
4081	101266210	4081.Solyc04g014560.2.1
4081	101255019	4081.Solyc08g067450.1.1
4081	101264936	4081.Solyc06g076570.1.1
4081	101250465	4081.Solyc02g089250.2.1
4081	101264105	4081.Solyc03g082910.2.1
4081	101255065	4081.Solyc03g025510.2.1
4081	101256675	4081.Solyc05g053770.2.1
4081	101254727	4081.Solyc09g059990.1.1
4081	101264135	4081.Solyc07g017800.2.1
4081	101255206	4081.Solyc06g066400.2.1
4081	101262458	4081.Solyc09g098140.2.1
4081	101259661	4081.Solyc09g011860.2.1
4081	101251323	4081.Solyc01g079820.2.1
4081	101264719	4081.Solyc05g009790.1.1
4081	101249268	4081.Solyc05g056210.2.1
4081	101259450	4081.Solyc06g083960.1.1
4081	101250722	4081.Solyc08g082950.2.1
4081	101251769	4081.Solyc04g011840.1.1
4081	101262173	4081.Solyc02g068530.2.1
4081	101254867	4081.Solyc11g067170.1.1
4081	101250941	4081.Solyc10g081020.1.1
4081	101244765	4081.Solyc04g005300.2.1
4081	101263188	4081.Solyc03g032090.1.1
4081	101255293	4081.Solyc05g006950.2.1
4081	101246507	4081.Solyc11g068600.1.1
4081	101267106	4081.Solyc04g010220.2.1
4081	101256905	4081.Solyc08g077430.2.1
4081	101262636	4081.Solyc07g063850.2.1
4081	101258478	4081.Solyc08g081600.1.1
4081	101256838	4081.Solyc11g062350.1.1
4081	101255033	4081.Solyc01g094790.2.1
4081	104646136	4081.Solyc03g019970.2.1
4081	101258204	4081.Solyc01g091760.2.1
4081	101261472	4081.Solyc10g080450.1.1
4081	544125	4081.Solyc11g040340.1.1
4081	100736493	4081.Solyc09g074270.2.1
4081	101250462	4081.Solyc10g084260.1.1
4081	101248642	4081.Solyc02g081990.2.1
4081	101263618	4081.Solyc06g076610.2.1
4081	101247819	4081.Solyc05g005200.2.1
4081	101252730	4081.Solyc10g045420.1.1
4081	104648481	4081.Solyc07g052180.1.1
4081	101246615	4081.Solyc03g113180.2.1
4081	101261260	4081.Solyc01g006290.2.1
4081	109120919	4081.Solyc08g080760.1.1
4081	101268358	4081.Solyc12g019490.1.1
4081	101257548	4081.Solyc03g120910.2.1
4081	101257705	4081.Solyc01g095030.2.1
4081	101258934	4081.Solyc03g113780.2.1
4081	101249700	4081.Solyc02g080780.2.1
4081	101255838	4081.Solyc10g008820.2.1
4081	101261206	4081.Solyc12g056160.1.1
4081	101254039	4081.Solyc01g102940.2.1
4081	101244217	4081.Solyc08g079780.1.1
4081	101255753	4081.Solyc11g011110.1.1
4081	101259840	4081.Solyc04g072580.1.1
4081	104647286	4081.Solyc05g009440.1.1
4081	101257623	4081.Solyc02g086530.2.1
4081	101257897	4081.Solyc01g091570.2.1
4081	101254094	4081.Solyc05g053880.2.1
4081	101248934	4081.Solyc02g083180.2.1
4081	101252677	4081.Solyc03g113090.2.1
4081	101252350	4081.Solyc02g078120.1.1
4081	101261853	4081.Solyc09g042760.1.1
4081	101252122	4081.Solyc01g096930.2.1
4081	101255095	4081.Solyc05g014230.2.1
4081	104645408	4081.Solyc01g107090.2.1
4081	101265973	4081.Solyc10g078360.1.1
4081	101261749	4081.Solyc01g095100.2.1
4081	101257849	4081.Solyc03g114970.2.1
4081	101251935	4081.Solyc10g054780.1.1
4081	101268541	4081.Solyc02g070770.2.1
4081	101245010	4081.Solyc10g079560.1.1
4081	543507	4081.Solyc08g078700.2.1
4081	101266726	4081.Solyc05g053290.2.1
4081	101261585	4081.Solyc03g005470.2.1
4081	101263633	4081.Solyc08g074660.1.1
4081	101255846	4081.Solyc10g079520.1.1
4081	101268285	4081.Solyc06g008900.2.1
4081	101252088	4081.Solyc06g033860.1.1
4081	101259269	4081.Solyc07g066140.1.1
4081	101245149	4081.Solyc04g006970.2.1
4081	101243940	4081.Solyc01g109310.2.1
4081	101268761	4081.Solyc05g026560.2.1
4081	101257330	4081.Solyc02g070020.1.1
4081	101249838	4081.Solyc07g064520.2.1
4081	101255501	4081.Solyc06g066370.2.1
4081	104648669	4081.Solyc08g016110.1.1
4081	101262732	4081.Solyc07g005390.2.1
4081	100191137	4081.Solyc07g006630.2.1
4081	101263862	4081.Solyc02g091140.2.1
4081	101267613	4081.Solyc06g074890.1.1
4081	101262255	4081.Solyc09g090570.2.1
4081	101253648	4081.Solyc02g080530.2.1
4081	101262710	4081.Solyc04g011430.2.1
4081	101253926	4081.Solyc09g007430.1.1
4081	101244651	4081.Solyc03g121460.1.1
4081	101247808	4081.Solyc04g007030.2.1
4081	109121034	4081.Solyc09g014220.2.1
4081	543939	4081.Solyc07g040690.2.1
4081	101255358	4081.Solyc02g077990.2.1
4081	101263195	4081.Solyc03g097600.2.1
4081	101245556	4081.Solyc06g065580.2.1
4081	101260064	4081.Solyc07g043050.1.1
4081	101260276	4081.Solyc10g005640.2.1
4081	101245949	4081.Solyc05g054230.2.1
4081	101248899	4081.Solyc08g066320.2.1
4081	101255450	4081.Solyc02g087850.1.1
4081	101264528	4081.Solyc06g071690.2.1
4081	101248463	4081.Solyc03g097000.2.1
4081	101263181	4081.Solyc02g094040.2.1
4081	101259231	4081.Solyc03g111990.2.1
4081	101267430	4081.Solyc08g065870.2.1
4081	101258196	4081.Solyc10g008560.2.1
4081	101244923	4081.Solyc02g078450.2.1
4081	101266881	4081.Solyc10g078400.1.1
4081	101257855	4081.Solyc04g077780.2.1
4081	101265296	4081.Solyc02g079980.2.1
4081	101249928	4081.Solyc06g053640.1.1
4081	101249280	4081.Solyc07g016000.1.1
4081	101252266	4081.Solyc12g094490.1.1
4081	101263343	4081.Solyc08g074790.2.1
4081	108348021	4081.Solyc01g087790.2.1
4081	101256452	4081.Solyc02g085620.2.1
4081	101263750	4081.Solyc01g066050.2.1
4081	101256716	4081.Solyc10g005310.2.1
4081	101259380	4081.Solyc01g094020.2.1
4081	101247521	4081.Solyc04g082960.1.1
4081	101249562	4081.Solyc07g056250.2.1
4081	101265882	4081.Solyc02g079960.2.1
4081	101247027	4081.Solyc05g050050.1.1
4081	101260419	4081.Solyc03g111390.2.1
4081	101244872	4081.Solyc05g009240.2.1
4081	101248365	4081.Solyc12g033130.1.1
4081	101260919	4081.Solyc03g118630.2.1
4081	101268222	4081.Solyc09g065760.2.1
4081	101263342	4081.Solyc08g076670.2.1
4081	101259240	4081.Solyc04g074360.1.1
4081	101259323	4081.Solyc03g120840.1.1
4081	101243889	4081.Solyc05g010010.1.1
4081	101248709	4081.Solyc01g073730.2.1
4081	101266687	4081.Solyc11g006200.1.1
4081	101245340	4081.Solyc03g117000.2.1
4081	101257052	4081.Solyc03g098420.2.1
4081	101250153	4081.Solyc09g066260.2.1
4081	101255334	4081.Solyc09g075770.1.1
4081	101255592	4081.Solyc05g024260.2.1
4081	101262571	4081.Solyc01g098770.1.1
4081	101256598	4081.Solyc06g069640.2.1
4081	101261691	4081.Solyc12g006840.1.1
4081	101265329	4081.Solyc04g074710.2.1
4081	101260875	4081.Solyc01g105300.2.1
4081	101258117	4081.Solyc10g085240.1.1
4081	101247799	4081.Solyc12g089260.1.1
4081	101256027	4081.Solyc09g013090.2.1
4081	101256481	4081.Solyc04g081200.2.1
4081	101255294	4081.Solyc05g008180.2.1
4081	101258827	4081.Solyc12g014190.1.1
4081	101250801	4081.Solyc05g052910.2.1
4081	104648134	4081.Solyc06g082340.1.1
4081	101252850	4081.Solyc03g019880.2.1
4081	101258599	4081.Solyc09g098330.2.1
4081	101263468	4081.Solyc01g098900.2.1
4081	101266283	4081.Solyc02g092210.1.1
4081	101258228	4081.Solyc03g006380.2.1
4081	101267240	4081.Solyc06g035790.2.1
4081	101260778	4081.Solyc10g081380.1.1
4081	101245117	4081.Solyc11g008430.1.1
4081	544171	4081.Solyc07g054830.2.1
4081	101262155	4081.Solyc01g087010.2.1
4081	101262447	4081.Solyc01g010020.2.1
4081	101246924	4081.Solyc05g006530.2.1
4081	101255098	4081.Solyc05g055990.2.1
4081	104648593	4081.Solyc08g005040.1.1
4081	101265767	4081.Solyc09g063070.2.1
4081	101253446	4081.Solyc02g071260.2.1
4081	544192	4081.Solyc04g081190.2.1
4081	101249969	4081.Solyc01g101050.2.1
4081	101248174	4081.Solyc03g025910.2.1
4081	101266308	4081.Solyc03g044110.1.1
4081	101249219	4081.Solyc02g014560.2.1
4081	101245995	4081.Solyc01g110340.2.1
4081	101256511	4081.Solyc01g006500.2.1
4081	101246426	4081.Solyc05g013730.2.1
4081	101262775	4081.Solyc02g068500.2.1
4081	101254100	4081.Solyc06g054280.1.1
4081	101245797	4081.Solyc01g095280.2.1
4081	101252965	4081.Solyc03g098180.2.1
4081	778308	4081.Solyc08g079900.1.1
4081	101255672	4081.Solyc03g096850.2.1
4081	101264273	4081.Solyc10g086730.1.1
4081	101257168	4081.Solyc05g005800.2.1
4081	101258387	4081.Solyc07g051870.1.1
4081	101249289	4081.Solyc01g010810.2.1
4081	101244576	4081.Solyc04g077040.2.1
4081	101250010	4081.Solyc04g008740.2.1
4081	101245567	4081.Solyc08g013850.1.1
4081	101260166	4081.Solyc09g007230.2.1
4081	101263954	4081.Solyc02g093310.2.1
4081	101252799	4081.Solyc08g067950.2.1
4081	101267115	4081.Solyc05g018340.2.1
4081	101257708	4081.Solyc01g097160.2.1
4081	101266088	4081.Solyc11g012730.1.1
4081	101267937	4081.Solyc09g091400.2.1
4081	101248142	4081.Solyc01g098040.2.1
4081	101264813	4081.Solyc04g016130.2.1
4081	101251701	4081.Solyc07g061980.1.1
4081	101250667	4081.Solyc03g044720.1.1
4081	101247461	4081.Solyc09g066360.1.1
4081	101268471	4081.Solyc05g007730.2.1
4081	101260393	4081.Solyc11g005290.1.1
4081	101267627	4081.Solyc08g016670.2.1
4081	101243648	4081.Solyc01g111670.2.1
4081	101244561	4081.Solyc03g097290.2.1
4081	101246627	4081.Solyc04g077130.1.1
4081	101266622	4081.Solyc03g119370.1.1
4081	101255602	4081.Solyc06g064430.1.1
4081	101262930	4081.Solyc07g007710.2.1
4081	101245475	4081.Solyc07g045050.2.1
4081	101268533	4081.Solyc11g007000.1.1
4081	101255257	4081.Solyc02g086650.2.1
4081	101246962	4081.Solyc01g094200.2.1
4081	101254882	4081.Solyc12g056830.1.1
4081	101244306	4081.Solyc08g007580.2.1
4081	101245900	4081.Solyc10g081790.1.1
4081	104645847	4081.Solyc02g076700.1.1
4081	101257373	4081.Solyc05g007110.2.1
4081	101245103	4081.Solyc10g055640.1.1
4081	101249712	4081.Solyc12g042070.1.1
4081	101265648	4081.Solyc06g050730.2.1
4081	104649409	4081.Solyc01g095530.2.1
4081	101265392	4081.Solyc11g010360.1.1
4081	101255804	4081.Solyc06g082090.2.1
4081	104647199	4081.Solyc04g080520.1.1
4081	101260793	4081.Solyc02g079860.1.1
4081	543846	4081.Solyc05g014280.2.1
4081	101264269	4081.Solyc10g079850.1.1
4081	101249664	4081.Solyc08g006750.2.1
4081	101252035	4081.Solyc02g093760.2.1
4081	101256942	4081.Solyc11g065250.1.1
4081	101253156	4081.Solyc11g067090.1.1
4081	104644486	4081.Solyc11g012230.1.1
4081	101248207	4081.Solyc06g074460.2.1
4081	101265502	4081.Solyc11g006030.1.1
4081	101246364	4081.Solyc08g066160.2.1
4081	101256582	4081.Solyc04g049490.2.1
4081	101248339	4081.Solyc10g047590.1.1
4081	101268090	4081.Solyc04g015830.2.1
4081	101244736|104645891	4081.Solyc02g070650.2.1
4081	101246065	4081.Solyc06g066690.2.1
4081	101247577	4081.Solyc02g087010.2.1
4081	101247511	4081.Solyc03g112040.1.1
4081	101250212	4081.Solyc04g077100.2.1
4081	101248656	4081.Solyc12g089300.1.1
4081	101257234	4081.Solyc02g061790.2.1
4081	101246884	4081.Solyc11g005820.1.1
4081	101250539	4081.Solyc01g005990.2.1
4081	101263252	4081.Solyc01g103350.2.1
4081	101264641	4081.Solyc06g082960.2.1
4081	104645805	4081.Solyc02g080300.2.1
4081	101257143	4081.Solyc03g005280.2.1
4081	101255984	4081.Solyc04g049550.2.1
4081	101253782	4081.Solyc05g012770.2.1
4081	101248647	4081.Solyc03g019690.1.1
4081	101244157	4081.Solyc02g078710.1.1
4081	101257059	4081.Solyc03g121280.2.1
4081	101254702	4081.Solyc06g071770.2.1
4081	101257413	4081.Solyc10g052710.1.1
4081	101262913	4081.Solyc04g079360.1.1
4081	101260461	4081.Solyc08g078460.2.1
4081	101249197	4081.Solyc01g009290.2.1
4081	101257311	4081.Solyc10g038190.1.1
4081	101268442	4081.Solyc10g080700.1.1
4081	101260992	4081.Solyc02g089420.1.1
4081	101260261	4081.Solyc09g014940.1.1
4081	101267277	4081.Solyc01g110100.2.1
4081	101267334	4081.Solyc08g080550.1.1
4081	101258282	4081.Solyc07g064130.1.1
4081	101251618	4081.Solyc01g087540.2.1
4081	101247430	4081.Solyc06g007430.1.1
4081	101257406	4081.Solyc01g094140.2.1
4081	101250011	4081.Solyc04g056380.2.1
4081	101266178	4081.Solyc02g091000.2.1
4081	101255076	4081.Solyc12g099800.1.1
4081	104645796	4081.Solyc02g080710.1.1
4081	101251793	4081.Solyc07g047980.1.1
4081	101252882	4081.Solyc05g053940.2.1
4081	101247245	4081.Solyc01g005350.2.1
4081	101257013	4081.Solyc01g100900.2.1
4081	101263947	4081.Solyc01g104490.2.1
4081	109119707	4081.Solyc03g044950.1.1
4081	101246219	4081.Solyc12g019880.1.1
4081	101259622	4081.Solyc03g121950.2.1
4081	101251866	4081.Solyc12g099940.1.1
4081	101267596	4081.Solyc03g118200.2.1
4081	101245002	4081.Solyc01g105130.2.1
4081	101260533	4081.Solyc05g011940.2.1
4081	101256309	4081.Solyc08g006980.2.1
4081	544141	4081.Solyc11g068540.1.1
4081	101255060	4081.Solyc02g090450.2.1
4081	101247234	4081.Solyc07g015910.2.1
4081	778317	4081.Solyc07g049710.2.1
4081	101265820	4081.Solyc04g082690.1.1
4081	101267559	4081.Solyc01g095070.2.1
4081	101249324	4081.Solyc02g070440.2.1
4081	101249162	4081.Solyc03g120240.2.1
4081	101257544	4081.Solyc12g049170.1.1
4081	101255139	4081.Solyc01g098560.2.1
4081	104646051	4081.Solyc02g072020.1.1
4081	101258629	4081.Solyc03g059390.2.1
4081	101258600	4081.Solyc01g099850.2.1
4081	101264059	4081.Solyc09g057650.2.1
4081	101267464	4081.Solyc10g085000.1.1
4081	101263834	4081.Solyc08g081990.2.1
4081	101254416	4081.Solyc09g009840.1.1
4081	101267183	4081.Solyc02g087260.1.1
4081	101263541	4081.Solyc01g006850.1.1
4081	101245643	4081.Solyc04g072690.2.1
4081	101266174	4081.Solyc01g099200.2.1
4081	101265900	4081.Solyc12g008740.1.1
4081	101261890	4081.Solyc12g009680.1.1
4081	101257192	4081.Solyc07g064160.2.1
4081	101260088	4081.Solyc01g112320.2.1
4081	101259158	4081.Solyc05g052510.2.1
4081	101243881	4081.Solyc04g015760.2.1
4081	101246145	4081.Solyc06g051080.2.1
4081	101252878	4081.Solyc05g006430.1.1
4081	101255924	4081.Solyc09g091470.2.1
4081	101255765	4081.Solyc12g006160.1.1
4081	101263286	4081.Solyc12g011130.1.1
4081	544115	4081.Solyc07g053260.2.1
4081	101244501	4081.Solyc07g053960.2.1
4081	101258315	4081.Solyc10g079030.1.1
4081	101252813	4081.Solyc09g064930.2.1
4081	104645397	4081.Solyc01g106380.2.1
4081	109119489	4081.Solyc02g072010.1.1
4081	101257179	4081.Solyc06g053920.2.1
4081	101267608	4081.Solyc05g053250.2.1
4081	101260751	4081.Solyc08g078440.2.1
4081	101259429	4081.Solyc04g014850.2.1
4081	101250324	4081.Solyc08g066440.2.1
4081	101246286	4081.Solyc01g111120.2.1
4081	101257620	4081.Solyc10g079650.1.1
4081	101249128	4081.Solyc10g044680.1.1
4081	101248989	4081.Solyc07g056270.2.1
4081	101250058	4081.Solyc01g107560.2.1
4081	101256153	4081.Solyc02g070080.2.1
4081	101246291	4081.Solyc02g014140.1.1
4081	101257981	4081.Solyc07g043230.2.1
4081	101251351	4081.Solyc11g020300.1.1
4081	101264925	4081.Solyc04g078150.2.1
4081	101263173	4081.Solyc10g081470.1.1
4081	101246688	4081.Solyc02g064680.2.1
4081	101256656	4081.Solyc12g005900.1.1
4081	101245514	4081.Solyc02g092000.2.1
4081	101257564	4081.Solyc05g053760.2.1
4081	101251671	4081.Solyc04g009810.2.1
4081	101261779	4081.Solyc11g066360.1.1
4081	101249420	4081.Solyc11g011970.1.1
4081	101252232	4081.Solyc10g017510.2.1
4081	101265774	4081.Solyc01g097570.2.1
4081	101257477	4081.Solyc06g050400.1.1
4081	101263601	4081.Solyc04g009230.2.1
4081	101261911	4081.Solyc04g051490.2.1
4081	101246181	4081.Solyc09g092290.1.1
4081	101267070	4081.Solyc10g055160.1.1
4081	104645214	4081.Solyc12g096950.1.1
4081	104649330	4081.Solyc09g064560.1.1
4081	101247042	4081.Solyc07g065740.2.1
4081	101250657	4081.Solyc02g062240.2.1
4081	101251965	4081.Solyc03g119430.2.1
4081	101259346	4081.Solyc06g082990.2.1
4081	101247971	4081.Solyc01g100670.1.1
4081	606713	4081.Solyc06g065820.2.1
4081	101261574	4081.Solyc02g069840.2.1
4081	101257392	4081.Solyc08g066750.2.1
4081	101256871	4081.Solyc04g077740.1.1
4081	101261658	4081.Solyc09g074430.2.1
4081	101253841	4081.Solyc02g020980.2.1
4081	101253551	4081.Solyc11g008800.1.1
4081	544022	4081.Solyc06g073190.2.1
4081	101253986	4081.Solyc03g117720.2.1
4081	101255454	4081.Solyc02g080440.2.1
4081	101268864	4081.Solyc05g009990.2.1
4081	101251873	4081.Solyc04g009020.2.1
4081	101244301	4081.Solyc07g049310.2.1
4081	101254137	4081.Solyc01g108880.2.1
4081	16976776|3950463	4081.Solyc01g007670.2.1
4081	101257788	4081.Solyc08g007350.1.1
4081	543736	4081.Solyc12g008840.1.1
4081	101267027	4081.Solyc06g009660.2.1
4081	101257462	4081.Solyc04g051720.2.1
4081	101245224	4081.Solyc02g064730.2.1
4081	101259070	4081.Solyc01g007850.2.1
4081	101266762	4081.Solyc09g092030.2.1
4081	101252369	4081.Solyc03g083370.2.1
4081	101257973	4081.Solyc06g073050.2.1
4081	101248243	4081.Solyc01g108510.2.1
4081	101246482	4081.Solyc01g109680.2.1
4081	101263858	4081.Solyc10g080530.1.1
4081	101251489	4081.Solyc07g047970.2.1
4081	101253977	4081.Solyc12g005420.1.1
4081	543875	4081.Solyc06g007180.2.1
4081	101267200	4081.Solyc02g064570.1.1
4081	101243718	4081.Solyc06g067870.2.1
4081	101262587	4081.Solyc02g094110.1.1
4081	101258923	4081.Solyc12g009580.1.1
4081	101266294	4081.Solyc11g039570.1.1
4081	101255003	4081.Solyc06g030470.2.1
4081	101249071	4081.Solyc04g076050.2.1
4081	104647128	4081.Solyc04g071000.1.1
4081	101261935	4081.Solyc07g066290.2.1
4081	101261560	4081.Solyc10g083500.1.1
4081	101266507	4081.Solyc04g074750.2.1
4081	101263708	4081.Solyc05g051040.2.1
4081	101259980	4081.Solyc01g096220.2.1
4081	101264234	4081.Solyc08g005200.2.1
4081	101258727	4081.Solyc03g006400.2.1
4081	101260497	4081.Solyc02g086370.2.1
4081	101261848	4081.Solyc09g011120.1.1
4081	101258846	4081.Solyc03g121040.2.1
4081	101261547	4081.Solyc01g006940.2.1
4081	101265385	4081.Solyc02g092230.2.1
4081	101256239	4081.Solyc02g084030.2.1
4081	101268798	4081.Solyc01g080510.2.1
4081	101255939	4081.Solyc10g086480.1.1
4081	101250855	4081.Solyc11g013130.1.1
4081	101260878	4081.Solyc01g110310.2.1
4081	101247097	4081.Solyc11g065660.1.1
4081	101268127	4081.Solyc08g079270.2.1
4081	101259632	4081.Solyc05g013160.2.1
4081	101257908	4081.Solyc10g044890.1.1
4081	101256929	4081.Solyc02g021220.1.1
4081	101265624	4081.Solyc03g097150.2.1
4081	101258467	4081.Solyc06g064760.1.1
4081	101251599	4081.Solyc07g054870.2.1
4081	101261126	4081.Solyc06g068270.2.1
4081	101266516	4081.Solyc05g052210.2.1
4081	101258497	4081.Solyc10g005790.2.1
4081	101268273	4081.Solyc04g007880.2.1
4081	101265073	4081.Solyc01g103430.2.1
4081	101265526	4081.Solyc03g115470.2.1
4081	101247305	4081.Solyc12g096790.1.1
4081	101250080	4081.Solyc11g071260.1.1
4081	544241	4081.Solyc09g010080.2.1
4081	101266527	4081.Solyc06g063370.2.1
4081	543801	4081.Solyc10g086500.1.1
4081	101253344	4081.Solyc02g078050.2.1
4081	101264747	4081.Solyc08g081960.1.1
4081	101255803	4081.Solyc06g083110.1.1
4081	101244656|101259734	4081.Solyc04g016390.1.1
4081	101244548	4081.Solyc02g068280.2.1
4081	104646114	4081.Solyc03g007640.1.1
4081	101263744	4081.Solyc09g007110.2.1
4081	101263922	4081.Solyc08g005190.2.1
4081	101261832	4081.Solyc07g005360.2.1
4081	101268247	4081.Solyc02g079790.2.1
4081	101260015	4081.Solyc03g007740.2.1
4081	101246025	4081.Solyc03g025970.2.1
4081	101244302	4081.Solyc07g039380.2.1
4081	101255997	4081.Solyc05g051550.1.1
4081	101253136	4081.Solyc01g102890.2.1
4081	101250520	4081.Solyc06g082280.2.1
4081	101255867	4081.Solyc03g122140.2.1
4081	101261766	4081.Solyc10g080460.1.1
4081	104649733	4081.Solyc01g097060.2.1
4081	101261154	4081.Solyc09g065440.2.1
4081	101258484	4081.Solyc09g064900.1.1
4081	101251207	4081.Solyc08g077730.2.1
4081	101243776	4081.Solyc12g089030.1.1
4081	101245573	4081.Solyc08g080370.2.1
4081	101253805	4081.Solyc07g066610.2.1
4081	101265334	4081.Solyc05g018300.2.1
4081	778204	4081.Solyc06g051850.1.1
4081	101261301	4081.Solyc03g026350.2.1
4081	101261528	4081.Solyc06g054240.2.1
4081	101266690	4081.Solyc11g042610.1.1
4081	101267963	4081.Solyc02g062640.2.1
4081	101268231	4081.Solyc01g102340.2.1
4081	101258919	4081.Solyc11g071570.1.1
4081	101252165	4081.Solyc03g114070.2.1
4081	101244418	4081.Solyc09g091690.1.1
4081	543606	4081.Solyc09g011760.2.1
4081	101246001	4081.Solyc10g079460.1.1
4081	101255531	4081.Solyc01g081070.2.1
4081	101245852	4081.Solyc06g073550.2.1
4081	101255380	4081.Solyc12g098680.1.1
4081	101255264	4081.Solyc11g051160.1.1
4081	101263846	4081.Solyc01g088140.2.1
4081	101263899	4081.Solyc04g012050.2.1
4081	101268769	4081.Solyc06g061120.2.1
4081	101249379	4081.Solyc07g006100.2.1
4081	101246365	4081.Solyc08g081570.2.1
4081	101243751	4081.Solyc10g050900.1.1
4081	109118983	4081.Solyc01g098020.2.1
4081	101261417	4081.Solyc06g005850.2.1
4081	101252296	4081.Solyc06g064630.2.1
4081	101250695	4081.Solyc05g051770.2.1
