316407	P77260|YDFI_ECOLI	316407.1742538	100.0	1008.0
316407	P21179|CATE_ECOLI	316407.1742829	100.0	1553.0
316407	P76017|YCGV_ECOLI	316407.85674876	100.0	1912.0
316407	P76016|DHAR_ECOLI	316407.85674875	100.0	1315.0
316407	P0AD35|YFDO_ECOLI	316407.85675372	100.0	256.0
316407	P64606|MLAE_ECOLI	316407.85675988	100.0	511.0
316407	P63386|MLAF_ECOLI	316407.85675989	100.0	548.0
316407	P76510|YFDN_ECOLI	316407.85675371	100.0	342.0
316407	P0AG48|RL21_ECOLI	316407.85675980	100.0	206.0
316407	P0AD57|ISPB_ECOLI	316407.85675981	100.0	662.0
316407	Q46845|YGHU_ECOLI	316407.85675797	100.0	597.0
316407	P0A8C1|YBJQ_ECOLI	316407.4062446	100.0	213.0
316407	P0A9W6|IBAG_ECOLI	316407.85675984	100.0	177.0
316407	P64602|MLAB_ECOLI	316407.85675985	100.0	195.0
316407	P0ADV7|MLAC_ECOLI	316407.85675986	100.0	433.0
316407	P64604|MLAD_ECOLI	316407.85675987	100.0	372.0
316407	P30177|YBIB_ECOLI	316407.4062361	100.0	660.0
316407	P0AD03|YEBS_ECOLI	316407.1736474	100.0	871.0
316407	P23837|PHOQ_ECOLI	316407.1651557	100.0	996.0
316407	P76372|WZZB_ECOLI	316407.1736706	100.0	660.0
316407	P45564|YFEN_ECOLI	316407.1799822	100.0	517.0
316407	P77147|YDHT_ECOLI	316407.1742749	100.0	552.0
316407	P04395|3MG2_ECOLI	316407.1736778	100.0	577.0
316407	P36928|YEGD_ECOLI	316407.1736779	100.0	919.0
316407	P75780|FIU_ECOLI	316407.4062366	100.0	1565.0
316407	P77658|YNAA_ECOLI	316407.1742228	100.0	692.0
316407	P23849|TRKG_ECOLI	316407.1742227	100.0	973.0
316407	P77546|YDAV_ECOLI	316407.1742225	100.0	517.0
316407	P38097|YEGE_ECOLI	316407.1736771	100.0	2262.0
316407	P38392|SIEB_ECOLI	316407.1742223	100.0	333.0
316407	P38393|KILR_ECOLI	316407.1742222	100.0	155.0
316407	P38394|YDAE_ECOLI	316407.1742221	100.0	114.0
316407	P15033|RACC_ECOLI	316407.1742220	100.0	182.0
316407	P76049|YCJY_ECOLI	316407.85674907	100.0	634.0
316407	Q2EER5|YMJC_ECOLI	316407.85674906	100.0	123.0
316407	P31460|DGOR_ECOLI	316407.85676349	100.0	473.0
316407	P0ADM6|YIDX_ECOLI	316407.85676348	100.0	454.0
316407	P0A7I7|RIBA_ECOLI	316407.1742091	100.0	405.0
316407	P76044|YCJR_ECOLI	316407.85674901	100.0	544.0
316407	P76043|YCJQ_ECOLI	316407.85674900	100.0	725.0
316407	P0A988|DPO3B_ECOLI	316407.85676343	100.0	753.0
316407	P03004|DNAA_ECOLI	316407.85676342	100.0	968.0
316407	P0A7P5|RL34_ECOLI	316407.85676341	100.0	89.7
316407	P0A7Y8|RNPA_ECOLI	316407.85676340	100.0	241.0
316407	P0A8Y5|YIDA_ECOLI	316407.85676347	100.0	555.0
316407	P09996|YIDB_ECOLI	316407.85676346	100.0	255.0
316407	P0AES6|GYRB_ECOLI	316407.85676345	100.0	1667.0
316407	P0A7H0|RECF_ECOLI	316407.85676344	100.0	736.0
316407	P37049|YAEI_ECOLI	316407.85674364	100.0	559.0
316407	P0A9C5|GLN1B_ECOLI	316407.85676189	100.0	976.0
316407	P32132|TYPA_ECOLI	316407.85676188	100.0	1243.0
316407	P32135|YIHN_ECOLI	316407.85676185	100.0	847.0
316407	P76773|OMPL_ECOLI	316407.85676184	100.0	476.0
316407	P0ACM9|YIHL_ECOLI	316407.85676187	100.0	488.0
316407	P32134|YIHM_ECOLI	316407.85676186	100.0	671.0
316407	P32138|SQASE_ECOLI	316407.85676181	100.0	1419.0
316407	P32139|YIHR_ECOLI	316407.85676180	100.0	642.0
316407	P32136|YIHO_ECOLI	316407.85676183	100.0	953.0
316407	P75736|YBFF_ECOLI	316407.4062286	100.0	518.0
316407	P27434|RODZ_ECOLI	316407.1799915	100.0	684.0
316407	P0AEW9|K1PF_ECOLI	316407.1736834	100.0	637.0
316407	P0A763|NDK_ECOLI	316407.1799917	100.0	293.0
316407	P31063|YEDD_ECOLI	316407.1736596	100.0	279.0
316407	P31064|YEDE_ECOLI	316407.1736597	100.0	800.0
316407	P0ABY2|FLIT_ECOLI	316407.1736594	100.0	247.0
316407	P26612|AMY2_ECOLI	316407.1736595	100.0	1030.0
316407	P26608|FLIS_ECOLI	316407.1736593	100.0	271.0
316407	P0A978|CSPG_ECOLI	316407.4062549	100.0	145.0
316407	P0AGH5|SAPC_ECOLI	316407.1742105	100.0	585.0
316407	P0AA31|YEDF_ECOLI	316407.1736598	100.0	159.0
316407	P0AAH8|SAPF_ECOLI	316407.1742103	100.0	548.0
316407	P31068|FLIH_ECOLI	316407.1736606	100.0	458.0
316407	P52612|FLII_ECOLI	316407.1736607	100.0	918.0
316407	P25798|FLIF_ECOLI	316407.1736604	100.0	1120.0
316407	P0ABZ1|FLIG_ECOLI	316407.1736605	100.0	657.0
316407	P16525|TUS_ECOLI	316407.1742649	100.0	634.0
316407	P18392|RSTB_ECOLI	316407.1742648	100.0	889.0
316407	P55914|YJJZ_ECOLI	316407.85677108	100.0	151.0
316407	Q47719|Y4286_ECOLI	316407.85677027	100.0	289.0
316407	P0AFS3|FOLM_ECOLI	316407.1742645	100.0	499.0
316407	P0AAE5|ARCD_ECOLI	316407.1742644	100.0	909.0
316407	P0ADD5|YJJP_ECOLI	316407.85677104	100.0	525.0
316407	P0ADD7|YJJQ_ECOLI	316407.85677105	100.0	498.0
316407	P0A8J2|DNAT_ECOLI	316407.85677102	100.0	363.0
316407	P0ADD2|YJJB_ECOLI	316407.85677103	100.0	214.0
316407	P07001|PNTA_ECOLI	316407.1742643	100.0	1038.0
316407	P52614|FLIK_ECOLI	316407.1736609	100.0	732.0
316407	P0AFK0|PMBA_ECOLI	316407.85676985	100.0	928.0
316407	P0A8X0|YJGA_ECOLI	316407.85676984	100.0	357.0
316407	P0A7H6|RECR_ECOLI	316407.85674611	100.0	414.0
316407	P0A8B5|YBAB_ECOLI	316407.85674610	100.0	222.0
316407	P37772|YJFF_ECOLI	316407.85676981	100.0	644.0
316407	P39328|YTFT_ECOLI	316407.85676980	100.0	652.0
316407	P37773|MPL_ECOLI	316407.85676983	100.0	945.0
316407	P0A993|F16PA_ECOLI	316407.85676982	100.0	686.0
316407	P07024|USHA_ECOLI	316407.85674619	100.0	1139.0
316407	P52067|FSR_ECOLI	316407.85674618	100.0	803.0
316407	P36672|PTTBC_ECOLI	316407.85676989	100.0	952.0
316407	P28904|TREC_ECOLI	316407.85676988	100.0	1155.0
316407	P0ABC0|ATPZ_ECOLI	316407.85676299	100.0	238.0
316407	P0A6U5|RSMG_ECOLI	316407.85676298	100.0	424.0
316407	P63183|KUP_ECOLI	316407.85676291	100.0	1258.0
316407	P0A7Q1|RL35_ECOLI	316407.1742796	100.0	128.0
316407	P0ADN0|VIAA_ECOLI	316407.85676293	100.0	988.0
316407	P31473|RAVA_ECOLI	316407.85676292	100.0	1013.0
316407	P07395|SYFB_ECOLI	316407.1742793	100.0	1619.0
316407	P00963|ASNA_ECOLI	316407.85676294	100.0	672.0
316407	P0A6U3|MNMG_ECOLI	316407.85676297	100.0	1298.0
316407	P03817|MIOC_ECOLI	316407.85676296	100.0	296.0
316407	P21889|SYD_ECOLI	316407.1736513	100.0	1217.0
316407	P07862|DDLB_ECOLI	316407.21321973	100.0	618.0
316407	P08622|DNAJ_ECOLI	316407.21321903	100.0	768.0
316407	P0A873|TRMD_ECOLI	316407.1800012	100.0	525.0
316407	P0ADL6|YIDG_ECOLI	316407.85676368	100.0	243.0
316407	P0AE45|YTFL_ECOLI	316407.85676969	100.0	912.0
316407	P0ADE2|YTFK_ECOLI	316407.85676968	100.0	139.0
316407	P39187|YTFJ_ECOLI	316407.85676967	100.0	379.0
316407	P39317|YTFI_ECOLI	316407.85676966	100.0	645.0
316407	P22255|CYSQ_ECOLI	316407.85676965	100.0	512.0
316407	P76402|YEGP_ECOLI	316407.85675212	100.0	224.0
316407	P0ACN2|YTFH_ECOLI	316407.85676963	100.0	256.0
316407	P39315|QOR2_ECOLI	316407.85676962	100.0	573.0
316407	P39314|YTFF_ECOLI	316407.85676961	100.0	634.0
316407	P69506|YTFE_ECOLI	316407.85676960	100.0	455.0
316407	P0A7U7|RS20_ECOLI	316407.21321906	100.0	170.0
316407	P26218|BGLH_ECOLI	316407.85676318	100.0	1112.0
316407	P0AEJ6|EUTB_ECOLI	316407.1799870	100.0	937.0
316407	P60566|FIXA_ECOLI	316407.85674296	100.0	510.0
316407	P0AAT6|IOJAP_ECOLI	316407.85674729	100.0	211.0
316407	P60720|LIPB_ECOLI	316407.85674728	100.0	443.0
316407	P76249|LEUE_ECOLI	316407.1736421	100.0	419.0
316407	P76406|YEGR_ECOLI	316407.85675213	100.0	216.0
316407	P77390|CITC_ECOLI	316407.85674725	100.0	736.0
316407	P76553|EUTG_ECOLI	316407.1799879	100.0	803.0
316407	P0A6G5|CITX_ECOLI	316407.85674723	100.0	371.0
316407	P06129|BTUB_ECOLI	316407.85676095	100.0	1249.0
316407	P77202|DSBG_ECOLI	316407.85674721	100.0	510.0
316407	P77174|YBDM_ECOLI	316407.85674720	100.0	437.0
316407	P31471|YIEL_ECOLI	316407.85676319	100.0	801.0
316407	P76561|YPFH_ECOLI	316407.85675417	100.0	474.0
316407	P28224|MLIC_ECOLI	316407.85675052	100.0	228.0
316407	P0A8W2|SLYA_ECOLI	316407.85675053	100.0	284.0
316407	Q79E92|YKGN_ECOLI	316407.4902998	100.0	233.0
316407	P0AFI7|PDXH_ECOLI	316407.85675051	100.0	452.0
316407	P76186|YDHK_ECOLI	316407.85675056	100.0	1359.0
316407	P0AGD1|SODC_ECOLI	316407.85675057	100.0	347.0
316407	P64471|YDHI_ECOLI	316407.85675054	100.0	155.0
316407	P76185|YDHJ_ECOLI	316407.85675055	100.0	584.0
316407	P76187|YDHF_ECOLI	316407.85675058	100.0	617.0
316407	P76559|YPFG_ECOLI	316407.85675415	100.0	709.0
316407	P0AFR9|YDCV_ECOLI	316407.1742351	100.0	519.0
316407	P52647|NIFJ_ECOLI	316407.1742250	100.0	2441.0
316407	P0A944|RIMI_ECOLI	316407.85677111	100.0	306.0
316407	P77221|YAHG_ECOLI	316407.85674464	100.0	974.0
316407	Q2EEQ3|YAHH_ECOLI	316407.85674465	100.0	187.0
316407	P77624|ARCM_ECOLI	316407.85674466	100.0	645.0
316407	P64429|YPFJ_ECOLI	316407.85675419	100.0	595.0
316407	P77219|YAHC_ECOLI	316407.85674460	100.0	319.0
316407	P77736|YAHD_ECOLI	316407.85674461	100.0	408.0
316407	P77297|YAHE_ECOLI	316407.85674462	100.0	601.0
316407	P77187|YAHF_ECOLI	316407.85674463	100.0	1050.0
316407	P76422|THID_ECOLI	316407.1736827	100.0	545.0
316407	P0A903|BAMC_ECOLI	316407.1799904	100.0	698.0
316407	P0ACM5|YEGW_ECOLI	316407.1736825	100.0	511.0
316407	P38055|YDJE_ECOLI	316407.1742880	100.0	898.0
316407	P77393|YAHL_ECOLI	316407.85674469	100.0	560.0
316407	P0C8J8|GATZ_ECOLI	316407.1736821	100.0	876.0
316407	P0A7D7|PUR7_ECOLI	316407.1799903	100.0	484.0
316407	P0A9D4|CYSE_ECOLI	316407.85676435	100.0	564.0
316407	P0AG80|UGPB_ECOLI	316407.85676590	100.0	910.0
316407	P33232|LLDD_ECOLI	316407.85676437	100.0	806.0
316407	P0AGJ7|TRML_ECOLI	316407.85676436	100.0	327.0
316407	P0AG27|YIBN_ECOLI	316407.85676431	100.0	290.0
316407	P37689|GPMI_ECOLI	316407.85676430	100.0	1059.0
316407	P0AG86|SECB_ECOLI	316407.85676433	100.0	325.0
316407	P0AC62|GLRX3_ECOLI	316407.85676432	100.0	174.0
316407	P33231|LLDP_ECOLI	316407.85676439	100.0	1088.0
316407	P0ACL7|LLDR_ECOLI	316407.85676438	100.0	532.0
316407	P67697|HICB_ECOLI	316407.85674964	100.0	281.0
316407	P0A7I4|RF3_ECOLI	316407.85677113	100.0	1101.0
316407	P0A8A2|YEEN_ECOLI	316407.85675180	100.0	481.0
316407	P76352|YEEO_ECOLI	316407.85675181	100.0	1098.0
316407	P76356|YOEA_ECOLI	316407.85675182	100.0	134.0
316407	P39180|AG43_ECOLI	316407.85675183	100.0	2062.0
316407	P76361|YEER_ECOLI	316407.85675184	100.0	1055.0
316407	P64521|YEET_ECOLI	316407.85675185	100.0	156.0
316407	P64524|CBTA_ECOLI	316407.85675186	100.0	258.0
316407	P64526|YEEW_ECOLI	316407.85675187	100.0	130.0
316407	Q2EES3|YOEF_ECOLI	316407.85675188	100.0	248.0
316407	P33013|DACD_ECOLI	316407.85675189	100.0	807.0
316407	P0AC55|GLNK_ECOLI	316407.85674590	100.0	221.0
316407	P37016|YADK_ECOLI	316407.21238992	100.0	407.0
316407	P0AGG2|TESB_ECOLI	316407.85674592	100.0	590.0
316407	P77717|YBAY_ECOLI	316407.85674593	100.0	369.0
316407	P0AFP2|ATL_ECOLI	316407.85674594	100.0	268.0
316407	P0AAQ6|YBAA_ECOLI	316407.85674595	100.0	236.0
316407	P77473|YLAB_ECOLI	316407.85674596	100.0	1061.0
316407	P0AAS0|YLAC_ECOLI	316407.85674597	100.0	322.0
316407	P0ABR1|DINI_ECOLI	316407.85674828	100.0	166.0
316407	P0ACE3|HHA_ECOLI	316407.85674599	100.0	149.0
316407	P0A991|ALF1_ECOLI	316407.85675218	100.0	723.0
316407	P0AF18|NAGA_ECOLI	316407.1651280	100.0	784.0
316407	P0A759|NAGB_ECOLI	316407.1651281	100.0	560.0
316407	P0A862|TPX_ECOLI	316407.85674905	100.0	340.0
316407	P09323|PTW3C_ECOLI	316407.1651288	100.0	1301.0
316407	P37017|YADL_ECOLI	316407.21238993	100.0	403.0
316407	P0AEF8|DPPB_ECOLI	316407.85676501	100.0	674.0
316407	P23847|DPPA_ECOLI	316407.85676500	100.0	1117.0
316407	P0AAG0|DPPD_ECOLI	316407.85676503	100.0	672.0
316407	P0AD14|BTSS_ECOLI	316407.85675239	100.0	1156.0
316407	P37660|YHJV_ECOLI	316407.85676505	100.0	847.0
316407	P37313|DPPF_ECOLI	316407.85676504	100.0	687.0
316407	P69367|MDTH_ECOLI	316407.85674829	100.0	801.0
316407	Q6BF25|LDRD_ECOLI	316407.85676506	100.0	73.2
316407	P33348|YEHL_ECOLI	316407.85675232	100.0	746.0
316407	P33349|YEHM_ECOLI	316407.85675233	100.0	1536.0
316407	P33346|YEHI_ECOLI	316407.85675230	100.0	2489.0
316407	P33347|YEHK_ECOLI	316407.85675231	100.0	212.0
316407	P33354|YEHR_ECOLI	316407.85675236	100.0	303.0
316407	P33355|YEHS_ECOLI	316407.85675237	100.0	320.0
316407	P33352|YEHP_ECOLI	316407.85675234	100.0	775.0
316407	P33353|YEHQ_ECOLI	316407.85675235	100.0	1257.0
316407	P75757|ZITB_ECOLI	316407.4062324	100.0	630.0
316407	P0AAV6|YBGS_ECOLI	316407.4062325	100.0	251.0
316407	P62707|GPMA_ECOLI	316407.4062326	100.0	511.0
316407	P31060|MODF_ECOLI	316407.4062327	100.0	998.0
316407	P12998|BIOF_ECOLI	316407.85674759	100.0	782.0
316407	P0A8Z3|YBGC_ECOLI	316407.4062321	100.0	279.0
316407	P45955|CPOB_ECOLI	316407.4062322	100.0	530.0
316407	P0A734|MINE_ECOLI	316407.1651573	100.0	177.0
316407	P31057|PANB_ECOLI	316407.21238990	100.0	542.0
316407	P0A8K5|YAEP_ECOLI	316407.4902931	100.0	130.0
316407	P12281|MOEA_ECOLI	316407.1651376	100.0	837.0
316407	P12282|MOEB_ECOLI	316407.1651375	100.0	509.0
316407	P75620|YAAY_ECOLI	316407.85674288	100.0	146.0
316407	P0AG40|RIBF_ECOLI	316407.85674289	100.0	631.0
316407	P0ACG4|HOKC_ECOLI	316407.85674284	100.0	99.8
316407	P0A9G2|NHAR_ECOLI	316407.85674285	100.0	630.0
316407	P75617|YAAW_ECOLI	316407.85674280	100.0	484.0
316407	P28697|MBIA_ECOLI	316407.85674281	100.0	305.0
316407	P28696|YAAI_ECOLI	316407.85674282	100.0	275.0
316407	P76045|OMPG_ECOLI	316407.85674903	100.0	627.0
316407	P61320|LOLB_ECOLI	316407.1651599	100.0	426.0
316407	P76362|YEES_ECOLI	316407.1736671	100.0	300.0
316407	P0A7D1|PTH_ECOLI	316407.1651597	100.0	396.0
316407	P13482|TREA_ECOLI	316407.1651595	100.0	1178.0
316407	P29012|ALR2_ECOLI	316407.1651592	100.0	731.0
316407	P0A8V6|FADR_ECOLI	316407.1651590	100.0	495.0
316407	P0A6J5|DADA_ECOLI	316407.1651591	100.0	896.0
316407	P23872|AES_ECOLI	316407.85674615	100.0	665.0
316407	P0ACL0|GLPR_ECOLI	316407.85676619	100.0	518.0
316407	P09391|GLPG_ECOLI	316407.85676618	100.0	561.0
316407	P76692|YZGL_ECOLI	316407.85676615	100.0	182.0
316407	P0AC86|PHSG_ECOLI	316407.85676614	100.0	1696.0
316407	P0A6V5|GLPE_ECOLI	316407.85676617	100.0	227.0
316407	P13035|GLPD_ECOLI	316407.85676616	100.0	1035.0
316407	P15067|GLGX_ECOLI	316407.85676611	100.0	1360.0
316407	P07762|GLGB_ECOLI	316407.85676610	100.0	1506.0
316407	P0A6U8|GLGA_ECOLI	316407.85676613	100.0	976.0
316407	P0A6V1|GLGC_ECOLI	316407.85676612	100.0	898.0
316407	P56580|PTHB_ECOLI	316407.85675526	100.0	636.0
316407	P05706|PTHA_ECOLI	316407.85675527	100.0	253.0
316407	P0A7G6|RECA_ECOLI	316407.85675524	100.0	717.0
316407	P56579|PTHC_ECOLI	316407.85675525	100.0	382.0
316407	P76630|YGAZ_ECOLI	316407.85675522	100.0	488.0
316407	P0ADR0|YQAA_ECOLI	316407.85675523	100.0	279.0
316407	P39452|RIR3_ECOLI	316407.85675520	100.0	1493.0
316407	P76628|YGAY_ECOLI	316407.85675521	100.0	173.0
316407	P76655|YQIG_ECOLI	316407.85675849	100.0	1696.0
316407	P15082|SRLR_ECOLI	316407.85675528	100.0	530.0
316407	P17115|GUTQ_ECOLI	316407.85675529	100.0	651.0
316407	P60869|YBJL_ECOLI	316407.4062431	100.0	1122.0
316407	P13669|MNGR_ECOLI	316407.85674749	100.0	493.0
316407	P43533|FLGN_ECOLI	316407.1651525	100.0	279.0
316407	P37662|YHJX_ECOLI	316407.85676498	100.0	799.0
316407	P0ABU2|YCHF_ECOLI	316407.4062787	100.0	742.0
316407	P75920|OPGC_ECOLI	316407.4062618	100.0	781.0
316407	P17993|UBIG_ECOLI	316407.1799576	100.0	499.0
316407	P77672|LSRC_ECOLI	316407.1742491	100.0	666.0
316407	P11349|NARH_ECOLI	316407.1651621	100.0	1074.0
316407	P0AF26|NARJ_ECOLI	316407.1651622	100.0	478.0
316407	P11350|NARI_ECOLI	316407.1651623	100.0	457.0
316407	P02338|PRTL_ECOLI	316407.1651624	100.0	57.0
316407	P75917|YMDA_ECOLI	316407.4062615	100.0	212.0
316407	P0A8D6|YMDB_ECOLI	316407.4062616	100.0	363.0
316407	P0AEP3|GALU_ECOLI	316407.1651627	100.0	617.0
316407	Q2EEU2|YJHX_ECOLI	316407.85677050	100.0	174.0
316407	P65290|YFGH_ECOLI	316407.85675429	100.0	349.0
316407	P64545|YFGG_ECOLI	316407.85675428	100.0	128.0
316407	P39369|YJHR_ECOLI	316407.85677051	100.0	702.0
316407	P77668|HYFI_ECOLI	316407.85675423	100.0	519.0
316407	P77329|HYFG_ECOLI	316407.85675422	100.0	1151.0
316407	P77858|HYFC_ECOLI	316407.85675421	100.0	619.0
316407	P0A9I3|GCVR_ECOLI	316407.85675420	100.0	394.0
316407	P69931|HDA_ECOLI	316407.85675427	99.571	473.0
316407	P76569|YFGD_ECOLI	316407.85675426	100.0	239.0
316407	P66948|BEPA_ECOLI	316407.85675425	100.0	992.0
316407	P75969|INTE_ECOLI	316407.4062718	100.0	775.0
316407	P23325|ARPA_ECOLI	316407.85676769	100.0	1513.0
316407	P11071|ACEK_ECOLI	316407.85676768	100.0	1199.0
316407	P75748|YBGO_ECOLI	316407.85674746	100.0	736.0
316407	P0A7K6|RL19_ECOLI	316407.1800011	100.0	232.0
316407	P45795|YRDB_ECOLI	316407.85676761	100.0	178.0
316407	P15770|AROE_ECOLI	316407.85676760	100.0	557.0
316407	P09162|YJAA_ECOLI	316407.85676763	100.0	259.0
316407	P0A9W9|YRDA_ECOLI	316407.85676762	100.0	372.0
316407	P07623|METAS_ECOLI	316407.85676765	100.0	642.0
316407	P09163|YJAB_ECOLI	316407.85676764	100.0	305.0
316407	P0A9G6|ACEA_ECOLI	316407.85676767	100.0	903.0
316407	P37003|YBFG_ECOLI	316407.85674740	99.265	282.0
316407	P75857|ELFC_ECOLI	316407.4062508	100.0	1785.0
316407	P0ADH7|FIME_ECOLI	316407.85677056	100.0	408.0
316407	P80644|SSUE_ECOLI	316407.4062505	100.0	387.0
316407	P39374|YJIC_ECOLI	316407.85677068	100.0	574.0
316407	P04128|FIMA1_ECOLI	316407.85677057	100.0	354.0
316407	P80645|SSUD_ECOLI	316407.4062503	100.0	777.0
316407	P76007|NHAP2_ECOLI	316407.85674868	100.0	1140.0
316407	P0A8M3|SYT_ECOLI	316407.1742811	100.0	1346.0
316407	P31443|YIDF_ECOLI	316407.85676369	100.0	348.0
316407	P33128|YADV_ECOLI	316407.21238995	100.0	508.0
316407	P77739|YNIA_ECOLI	316407.1742814	100.0	587.0
316407	P0ABW5|SFMA_ECOLI	316407.85674667	100.0	358.0
316407	P58034|YMGF_ECOLI	316407.85674860	100.0	140.0
316407	P0AB46|YMGD_ECOLI	316407.85674861	100.0	224.0
316407	Q7DFV3|YMGG_ECOLI	316407.85674862	100.0	157.0
316407	P0A937|BAME_ECOLI	316407.1800022	100.0	235.0
316407	P0A8L5|YCGN_ECOLI	316407.85674865	100.0	311.0
316407	P0A7B3|NADK_ECOLI	316407.1800020	100.0	607.0
316407	P05824|RECN_ECOLI	316407.1800021	100.0	1131.0
316407	P0A8Y1|YJJG_ECOLI	316407.85677112	100.0	469.0
316407	P0AAW9|ACRZ_ECOLI	316407.85674753	100.0	96.7
316407	Q2M5U1|YTJA_ECOLI	316407.85677115	100.0	97.1
316407	P09372|GRPE_ECOLI	316407.1800018	100.0	393.0
316407	P21888|SYC_ECOLI	316407.85674663	100.0	964.0
316407	P0A799|PGK_ECOLI	316407.85675737	100.0	776.0
316407	P0AB71|ALF_ECOLI	316407.85675736	100.0	747.0
316407	P0C0S1|MSCS_ECOLI	316407.85675735	100.0	560.0
316407	P11667|ARGO_ECOLI	316407.85675734	100.0	420.0
316407	P0ADS6|YGGE_ECOLI	316407.85675733	100.0	497.0
316407	P39408|YJJV_ECOLI	316407.85677117	100.0	532.0
316407	P52043|SCPC_ECOLI	316407.85675731	100.0	1015.0
316407	P52045|SCPB_ECOLI	316407.85675730	100.0	540.0
316407	P0ACW4|YDCA_ECOLI	316407.1742316	100.0	115.0
316407	P46144|YEDJ_ECOLI	316407.1736632	100.0	472.0
316407	P39407|YJJU_ECOLI	316407.85677116	100.0	737.0
316407	P11664|YGGC_ECOLI	316407.85675739	100.0	496.0
316407	P0A9B6|E4PD_ECOLI	316407.85675738	100.0	698.0
316407	P31979|NUOF_ECOLI	316407.1799645	100.0	916.0
316407	P0AFD1|NUOE_ECOLI	316407.1799646	100.0	349.0
316407	P0AFE0|NUOJ_ECOLI	316407.1799640	100.0	365.0
316407	P0AFD4|NUOH_ECOLI	316407.1799642	100.0	654.0
316407	P28248|DCD_ECOLI	316407.1736769	100.0	391.0
316407	P28249|ASMA_ECOLI	316407.1736768	100.0	1255.0
316407	P52643|LDHD_ECOLI	316407.1742259	100.0	682.0
316407	P0ACC9|WCAB_ECOLI	316407.1736761	100.0	329.0
316407	P0ACD2|WCAF_ECOLI	316407.1736760	100.0	373.0
316407	P76387|WZC_ECOLI	316407.1736763	100.0	1477.0
316407	P77414|WCAA_ECOLI	316407.1736762	100.0	588.0
316407	P77302|YDAM_ECOLI	316407.85674914	100.0	854.0
316407	P64423|ZNTB_ECOLI	316407.85674915	100.0	667.0
316407	P76055|TTCA_ECOLI	316407.85674916	100.0	648.0
316407	P45532|TUSD_ECOLI	316407.85676696	100.0	258.0
316407	P46133|ABGT_ECOLI	316407.85674910	100.0	1000.0
316407	P76052|ABGB_ECOLI	316407.85674911	100.0	1004.0
316407	P77357|ABGA_ECOLI	316407.85674912	100.0	892.0
316407	P76053|SMRA_ECOLI	316407.85674913	100.0	391.0
316407	P31459|DGOK_ECOLI	316407.85676350	100.0	604.0
316407	P0A6L7|UXAB_ECOLI	316407.1742495	100.0	995.0
316407	Q6BF17|DGOD_ECOLI	316407.85676352	100.0	786.0
316407	P0AA76|DGOT_ECOLI	316407.85676353	100.0	862.0
316407	P76057|YDAQ_ECOLI	316407.85674918	100.0	151.0
316407	P31455|YIDR_ECOLI	316407.85676355	100.0	835.0
316407	P0ADM4|YIDQ_ECOLI	316407.85676356	100.0	228.0
316407	P0C054|IBPA_ECOLI	316407.85676357	100.0	278.0
316407	P42593|FADH_ECOLI	316407.85675881	100.0	1384.0
316407	P42592|YGJK_ECOLI	316407.85675880	100.0	1630.0
316407	P0AEG4|DSBA_ECOLI	316407.85676198	100.0	430.0
316407	P0C0K3|SRKA_ECOLI	316407.85676199	100.0	678.0
316407	P42597|UTPP_ECOLI	316407.85675885	100.0	350.0
316407	P42596|RLMG_ECOLI	316407.85675884	100.0	786.0
316407	P42599|YGJR_ECOLI	316407.85675887	100.0	680.0
316407	P42598|YGJQ_ECOLI	316407.85675886	100.0	475.0
316407	P0AGE4|SSTT_ECOLI	316407.85675889	100.0	819.0
316407	P0A8H6|YIHI_ECOLI	316407.85676193	100.0	335.0
316407	P0AFB5|NTRB_ECOLI	316407.85676190	100.0	701.0
316407	P0AFB8|NTRC_ECOLI	316407.85676191	100.0	956.0
316407	P32129|YIHG_ECOLI	316407.85676196	100.0	642.0
316407	P32128|YIHF_ECOLI	316407.85676197	100.0	976.0
316407	P0A6P7|ENGB_ECOLI	316407.85676194	100.0	406.0
316407	P00582|DPO1_ECOLI	316407.85676195	100.0	1902.0
316407	P0A830|DCTA_ECOLI	316407.85676516	100.0	848.0
316407	P12994|YBHB_ECOLI	316407.85674756	100.0	325.0
316407	P45394|YRBG_ECOLI	316407.85675990	100.0	628.0
316407	P32717|YJCS_ECOLI	316407.85676835	100.0	1373.0
316407	P39834|YGIL_ECOLI	316407.85675846	100.0	375.0
316407	Q79CP2|YGIA_ECOLI	316407.85675839	100.0	180.0
316407	P0AEM6|FLIA_ECOLI	316407.1736581	100.0	479.0
316407	P52627|FLIZ_ECOLI	316407.1736580	100.0	382.0
316407	P77656|YFDK_ECOLI	316407.1799752	100.0	299.0
316407	P39173|YEAD_ECOLI	316407.1742898	100.0	610.0
316407	P0AC07|FLIQ_ECOLI	316407.1736615	100.0	171.0
316407	P0A8Z7|YQIA_ECOLI	316407.85675834	100.0	398.0
316407	P0DMC9|RCSA_ECOLI	316407.1736617	100.0	425.0
316407	P33135|FLIR_ECOLI	316407.1736616	100.0	502.0
316407	P06974|FLIM_ECOLI	316407.1736611	100.0	677.0
316407	P0ABX8|FLIL_ECOLI	316407.1736610	100.0	313.0
316407	P0AEW4|CPDA_ECOLI	316407.85675835	100.0	565.0
316407	P0CE44|UIDB_ECOLI	316407.1742670	100.0	920.0
316407	P05804|BGLR_ECOLI	316407.1742671	100.0	1264.0
316407	P0ACT6|UIDR_ECOLI	316407.1742672	100.0	404.0
